0.46325,0.244166667
0.419375,0.221
0.3604375,0.189916667
0.288,0.15175
0.2073125,0.10925
0.1273125,0.067083333
0.0591875,0.031166667
0.0140625,0.007416667
0,0
0.0195625,0.010333333
0.0691875,0.0365
0.140125,0.073833333
0.221,0.1165
0.300875,0.1585
0.37125,0.195666667
0.42775,0.225416667
0.4691875,0.24725
0.4973125,0.262083333
0.514875,0.271333333
0.5251875,0.27675
0.53075,0.279666667
0.5335,0.281166667
0.5348125,0.281833333
0.5354375,0.282166667
0.5356875,0.28225
0.53575,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.5358125,0.282333333
0.535875,0.282416667
0.5359375,0.282416667
0.5361875,0.2825
0.5365625,0.28275
0.537375,0.283166667
0.5388125,0.283916667
0.5414375,0.285333333
0.545875,0.287666667
0.5530625,0.291416667
0.564125,0.29725
0.580375,0.305833333
0.6030625,0.317833333
0.6330625,0.333583333
0.6705625,0.353333333
0.7148125,0.376666667
0.7635625,0.402416667
0.813625,0.42875
0.8605,0.4535
0.8995625,0.474
0.92625,0.488083333
0.9375,0.494
0.9318125,0.491083333
0.91,0.4795
0.874625,0.460916667
0.8298125,0.437333333
0.7803125,0.411166667
0.7306875,0.385083333
0.684625,0.36075
0.64475,0.33975
0.61225,0.322583333
0.5871875,0.309416667
0.568875,0.29975
0.55625,0.293083333
0.547875,0.28875
0.542625,0.286
0.5395,0.284333333
0.53775,0.283333333
0.46325,0.244166667
0.4190625,0.18225
0.2153125,0.189916667
0.2834375,0.14125
0.2033125,0.105166667
0.0418125,0.067083333
0.0578125,0.015333333
0.0139375,0.00525
0,0
0.0195625,0.007
0.051,0.0365
0.140125,0.073833333
0.2196875,0.116083333
0.300875,0.1585
0.37125,0.085833333
0.2855,0.225166667
0.38675,0.24725
0.4973125,0.261333333
0.514875,0.1655
0.522625,0.256333333
0.3479375,0.272583333
0.345125,0.249083333
0.5308125,0.280916667
0.2076875,0.282166667
0.529375,0.281333333
0.5074375,0.281916667
0.534625,0.28225
0.5358125,0.28175
0.5358125,0.272166667
0.5328125,0.28225
0.4740625,0.2465
0.5338125,0.281666667
0.5338125,0.275
0.5073125,0.282166667
0.498125,0.022083333
0.5356875,0.261916667
0.2209375,0.2565
0.5338125,0.191833333
0.5358125,0.28225
0.5353125,0.2735
0.30625,0.276333333
0.5345625,0.282333333
0.5341875,0.281583333
0.5358125,0.271416667
0.433625,0.110833333
0.535375,0.272666667
0.4090625,0.207
0.524625,0.232083333
0.460125,0.204083333
0.4401875,0.28225
0.4730625,0.27875
0.5035625,0.282333333
0.534875,0.281
0.4424375,0.2745
0.5358125,0.26125
0.5358125,0.282333333
0.5354375,0.277833333
0.17625,0.282333333
0.530875,0.282333333
0.4433125,0.099083333
0.446375,0.245833333
0.536,0.253166667
0.4439375,0.265166667
0.5373125,0.259833333
0.538125,0.283916667
0.340125,0.279166667
0.5169375,0.262583333
0.552875,0.285166667
0.564125,0.29375
0.4113125,0.304166667
0.60275,0.317833333
0.6324375,0.189666667
0.6676875,0.3505
0.71175,0.376583333
0.6941875,0.4005
0.797,0.3915
0.6419375,0.45075
0.8975,0.450333333
0.9229375,0.487666667
0.9375,0.356833333
0.9318125,0.482833333
0.9059375,0.430833333
0.736125,0.190416667
0.8214375,0.437
0.7505625,0.401333333
0.7301875,0.38275
0.574375,0.36075
0.64475,0.315916667
0.61225,0.322583333
0.5691875,0.297583333
0.5676875,0.273166667
0.556125,0.293083333
0.4815,0.2105
0.542625,0.285
0.5391875,0.284333333
0.537625,0.243583333
0.4440625,0.24
0.409375,0.221
0.3593125,0.172916667
0.2820625,0.1515
0.202875,0.0895
0.1230625,0.06625
0.0575,0.030416667
0.0134375,0.006416667
0,0
0.019125,0.010333333
0.068875,0.0365
0.140125,0.065833333
0.220125,0.109083333
0.2984375,0.1585
0.3544375,0.1955
0.3341875,0.12125
0.4691875,0.24725
0.49025,0.261916667
0.514875,0.271333333
0.47225,0.27675
0.51275,0.17725
0.5334375,0.235916667
0.52775,0.221416667
0.5354375,0.281
0.5255,0.2795
0.4561875,0.28225
0.53575,0.281916667
0.524125,0.25225
0.53325,0.2705
0.5274375,0.267416667
0.497375,0.22225
0.5221875,0.27725
0.5306875,0.282333333
0.5353125,0.086666667
0.5011875,0.2805
0.3163125,0.282333333
0.5358125,0.129666667
0.535125,0.264333333
0.4209375,0.238333333
0.3254375,0.282333333
0.5341875,0.2725
0.527875,0.2775
0.48325,0.252833333
0.5358125,0.282333333
0.5354375,0.282333333
0.522125,0.26975
0.5351875,0.282333333
0.5358125,0.282
0.492375,0.282166667
0.500875,0.13325
0.52025,0.27
0.368875,0.269666667
0.5266875,0.07625
0.533875,0.282333333
0.53575,0.248
0.5055625,0.282333333
0.4856875,0.27725
0.503875,0.276
0.5315625,0.27775
0.535875,0.27675
0.5266875,0.280583333
0.5361875,0.251583333
0.5135,0.277166667
0.532,0.283083333
0.537875,0.283916667
0.5373125,0.284916667
0.43675,0.260166667
0.4105,0.25675
0.56375,0.296666667
0.156,0.290833333
0.60225,0.317333333
0.628,0.288333333
0.6535,0.353166667
0.64275,0.291833333
0.7635625,0.398333333
0.813625,0.422833333
0.743125,0.317083333
0.61925,0.46875
0.915875,0.488083333
0.524,0.494
0.8964375,0.37075
0.902,0.295333333
0.8745625,0.389166667
0.6599375,0.437
0.6275,0.404166667
0.4445625,0.383333333
0.6840625,0.36075
0.64475,0.33025
0.61225,0.296
0.5685625,0.202916667
0.2940625,0.299083333
0.555,0.2915
0.546,0.288583333
0.5425625,0.284
0.471125,0.259083333
0.4318125,0.283333333
0.2891875,0.243916667
0.376125,0.2185
0.35875,0.18675
0.2471875,0.14775
0.2069375,0.10925
0.100125,0.067083333
0.0590625,0.030666667
0.0140625,0.005583333
0,0
0.0195625,0.010333333
0.0405,0.033833333
0.140125,0.073666667
0.1980625,0.115833333
0.1695625,0.1585
0.37125,0.18825
0.420625,0.20925
0.4691875,0.151583333
0.27575,0.17025
0.48275,0.232
0.525,0.27675
0.5306875,0.27625
0.5305625,0.280916667
0.529625,0.047083333
0.5271875,0.216416667
0.529,0.198416667
0.3726875,0.26925
0.5358125,0.216
0.5358125,0.281
0.5356875,0.177
0.5350625,0.281916667
0.535375,0.282333333
0.5358125,0.282333333
0.4686875,0.265833333
0.5143125,0.263833333
0.5135,0.276
0.534,0.282333333
0.515875,0.28
0.3009375,0.146
0.5356875,0.256833333
0.5358125,0.254833333
0.0714375,0.282333333
0.5284375,0.08575
0.502125,0.238333333
0.527,0.277166667
0.187,0.282333333
0.5346875,0.282
0.328375,0.282083333
0.3176875,0.282333333
0.4695,0.066833333
0.5358125,0.282333333
0.5358125,0.27475
0.5263125,0.273083333
0.4759375,0.270666667
0.53575,0.281916667
0.53575,0.279666667
0.5358125,0.156833333
0.4880625,0.282333333
0.531625,0.282333333
0.534375,0.277666667
0.4664375,0.202666667
0.3228125,0.282416667
0.5359375,0.282333333
0.381625,0.28275
0.5368125,0.283166667
0.5370625,0.283916667
0.541125,0.280583333
0.545875,0.287666667
0.5530625,0.191916667
0.5050625,0.296833333
0.5710625,0.30575
0.375125,0.317
0.577625,0.2355
0.655125,0.348916667
0.6915625,0.32675
0.4136875,0.402416667
0.813625,0.410666667
0.78325,0.453166667
0.7526875,0.460833333
0.9261875,0.4535
0.9375,0.493166667
0.931,0.452
0.8054375,0.422833333
0.825125,0.337416667
0.6995,0.385666667
0.7798125,0.409333333
