0.511569149,0.511805556
0.558510638,0.558796296
0.617154255,0.617361111
0.694946809,0.695370371
0.708909574,0.70925926
0.747606383,0.747916667
0.798271277,0.798611111
0.856382979,0.856712963
0.847739362,0.848148149
0.882180851,0.882638889
0.894680851,0.895138889
0.97287234,0.973379629
0.997340426,0.997916667
0.958244681,0.958564815
0.948404255,0.948842593
0.946143617,0.946527778
0.968484043,0.968981482
0.97393617,0.974537038
0.98018617,0.980787038
0.912234043,0.912731482
0.929255319,0.929629629
0.938962766,0.939583333
0.888829787,0.889351851
0.857712766,0.858101851
0.873005319,0.873379629
0.859441489,0.859722222
0.828191489,0.828703704
0.759973404,0.760416667
0.724601064,0.725
0.764361702,0.764814815
0.69268617,0.693055556
0.598803191,0.599074074
0.609840426,0.610185185
0.55212766,0.552314815
0.215,0.215
0.3365,0.3365
0.360833333,0.360833333
0.295333333,0.295333333
0.3025,0.3025
0.277833333,0.277833333
0.294666667,0.294666667
0.228833333,0.228833333
0.246666667,0.246666667
0.089666667,0.089666667
0.22,0.22
0.503324468,0.503472222
0.524867021,0.525231482
0.457978723,0.458333333
0.480984043,0.48125
0.51875,0.518981482
0.518085106,0.518287038
0.499069149,0.499305556
0.490425532,0.49074074
0.513430851,0.513657407
0.527393617,0.527777778
0.52712766,0.527314815
0.485505319,0.485648149
0.518218085,0.518518518
0.467819149,0.468055556
0.500930851,0.501157407
0.442287234,0.442592593
0.451861702,0.452083333
0.393484043,0.393518518
0.410904255,0.411111111
0.321941489,0.32199074
0.344148936,0.344212963
0.296808511,0.29699074
0.315425532,0.31550926
0.747606383,0.747606383
0.798271277,0.798271277
0.856382979,0.856382979
0.847739362,0.847739362
0.882180851,0.882180851
0.894680851,0.894680851
0.97287234,0.97287234
0.997340426,0.997340426
0.958244681,0.958244681
0.747606383,0.747606383
0.798271277,0.798271277
0.856382979,0.856382979
0.847739362,0.847739362
0.882180851,0.882180851
0.894680851,0.894680851
0.97287234,0.97287234
0.997340426,0.997340426
0.958244681,0.958244681
0.136037234,0.136111111
0.136702128,0.136805556
0.18537234,0.185416667
0.224468085,0.224537038
0.299468085,0.299537038
0.323271277,0.323379629
0.346808511,0.34699074
0.398803191,0.399074074
0.467819149,0.468055556
0.51037234,0.510648149
0.461125,0.357833333
0.52375,0.250333333
0.580125,0.394666667
0.65225,0.484166667
0.666375,0.510333333
0.70275,0.509333333
0.7065,0.5745
0.797875,0.616833333
0.645375,0.610666667
0.824625,0.5145
0.84075,0.638833333
0.87325,0.694833333
0.66125,0.712166667
0.89825,0.651166667
0.891375,0.458833333
0.889375,0.646166667
0.682375,0.694
0.9155,0.697166667
0.914,0.706166667
0.857375,0.655166667
0.70525,0.668166667
0.834875,0.637
0.832125,0.577166667
0.80625,0.617333333
0.8205,0.622333333
0.807875,0.475166667
0.77275,0.565833333
0.714375,0.472166667
0.681125,0.519833333
0.64725,0.3405
0.436875,0.499
0.562875,0.430833333
0.573125,0.371333333
0.519,0.397666667
0.53725,0.410166667
0.495375,0.377833333
0.543125,0.414666667
0.460125,0.202666667
0.491875,0.376833333
0.497125,0.373666667
0.4735,0.376666667
0.465375,0.353333333
0.370875,0.258666667
0.220875,0.3635
0.385875,0.326166667
0.473125,0.347833333
0.464375,0.368833333
0.430375,0.33
0.26525,0.3465
0.397125,0.373333333
0.487,0.371666667
0.459375,0.358166667
0.460875,0.353333333
0.46025,0.299166667
0.494375,0.379166667
0.4865,0.377666667
0.164875,0.349666667
0.487125,0.215
0.432125,0.3365
0.43025,0.360833333
0.393625,0.295333333
0.3125,0.3025
0.369875,0.277833333
0.38625,0.294666667
0.266625,0.228833333
0.127625,0.246666667
0.279,0.089666667
0.226125,0.22
0.2475,0.167166667
0.198375,0.178
0.192,0.146
0.083125,0.0335
0.125625,0.086166667
0.10775,0.082
0.062875,0.042333333
0.091875,0.054
0.037125,0.073666667
0.02525,0.010833333
0.053625,0.041166667
0.052125,0.04
0,0
0.07875,0.060333333
0.082375,0.0205
0.054875,0.046333333
0.004125,0.04
0.101625,0.077833333
0.12725,0.096
0.11775,0.0985
0.16525,0.131833333
0.191,0.161666667
0.279875,0.209166667
0.303875,0.122333333
0.26825,0.245333333
0.249375,0.2465
0.439625,0.337
0.449125,0.360166667
0.469125,0.354666667
0.32,0.253166667
0.580125,0.443
0.64575,0.383
0.117875,0.436833333
0.70275,0.5105
0.68175,0.5645
0.805,0.5295
0.55725,0.539166667
0.825375,0.635166667
0.841,0.568666667
0.909875,0.692
0.93625,0.7185
0.851875,0.673833333
0.888875,0.683166667
0.880375,0.6815
0.653,0.630666667
0.64125,0.6615
0.921375,0.706
0.8575,0.65
0.79025,0.669333333
0.8825,0.675666667
0.835375,0.5975
0.768625,0.615833333
0.820625,0.628833333
0.742375,0.619
0.699125,0.596666667
0.682125,0.518666667
0.66425,0.490333333
0.7165,0.550666667
0.431875,0.495333333
0.409,0.430833333
0.57325,0.439333333
0.516125,0.186833333
0.147125,0.411666667
0.507625,0.3495
0.390375,0.416666667
0.442125,0.0745
0.49175,0.3585
0.48775,0.378333333
0.185,0.369666667
0.47025,0.353333333
0.427875,0.342
0.465375,0.207833333
0.4715,0.255666667
0.4725,0.361333333
0.4915,0.366166667
0.4175,0.33
0.369,0.346333333
0.246125,0.3325
0.485875,0.373166667
0.12325,0.304
0.461,0.175166667
0.158375,0.233
0.4065,0.3555
0.4955,0.3045
0.456125,0.347833333
0.487125,0.351833333
0.4265,0.332666667
0.321,0.36
0.41575,0.317
0.424625,0.325
0.36675,0.283333333
0.384375,0.264333333
0.302125,0.229166667
0.320125,0.203666667
0.22825,0.213833333
0.29475,0.212
0.251,0.1925
0.21425,0.1755
0.188625,0.147333333
0.13925,0.103833333
0.125625,0.094
0.10875,0.083333333
0.0625,0.048166667
0.092,0.07
0.096875,0.068833333
0.015375,0.013166667
0.045625,0.040833333
0.051875,0.039666667
0,0
0.024,0.060166667
0.08175,0.019333333
0.060625,0.0465
0.052625,0.020666667
0.08975,0.0775
0.119875,0.087166667
0.11825,0.088166667
0.143625,0.1205
0.211,0.136166667
0.2815,0.215666667
0.218625,0.232833333
0.326,0.249833333
0.374875,0.257833333
0.43925,0.325666667
0.47475,0.278
0.48025,0.367666667
0.389625,0.401333333
0.482875,0.443166667
0.62775,0.492166667
0.666375,0.397333333
0.7025,0.511166667
0.750375,0.550166667
0.78575,0.614666667
0.78725,0.6045
0.796625,0.608333333
0.815125,0.480333333
0.78625,0.700833333
0.937125,0.718
0.769375,0.689166667
0.8905,0.683
0.889375,0.681333333
0.910375,0.499833333
0.901375,0.397666667
0.921375,0.706166667
0.855375,0.6555
0.8305,0.4535
0.882625,0.6765
0.810125,0.527
0.6515,0.395
0.820625,0.361166667
0.655125,0.619
0.778375,0.596166667
0.712375,0.1855
0.627375,0.384166667
0.42,0.550666667
0.418125,0.4985
0.561,0.428333333
0.534625,0.435166667
0.2245,0.362
0.524125,0.3885
0.381125,0.3925
0.5425,0.348666667
0.471,0.382
0.475125,0.377
0.259875,0.368333333
0.4915,0.376666667
0.471,0.361166667
0.2225,0.126166667
0.15425,0.356166667
0.44875,0.3605
0.47275,0.355166667
0.493375,0.3455
0.4305,0.310333333
0.4465,0.241666667
0.243875,0.37
0.480625,0.373
0.413875,0.3595
0.440125,0.353333333
0.473125,0.351166667
0.486125,0.38
0.4955,0.378166667
0.390125,0.349666667
0.487,0.373166667
0.4395,0.337
0.47075,0.36
0.415625,0.177
0.421875,0.325333333
0.369875,0.234833333
0.38625,0.269666667
0.24575,0.231833333
0.3235,0.243166667
0.279,0.2035
0.2965,0.184833333
0.251625,0.1925
0.222125,0.1765
0.19225,0.146
0.13925,0.104
0.038125,0.082166667
0.104625,0.075833333
0.061375,0.047666667
0.0775,0.065166667
0.079875,0.074166667
0.02525,0.019333333
0.053625,0.041
0.047125,0.04
0,0
0.078375,0.060333333
0.02975,0.040333333
0.05175,0.045333333
0.05275,0.040333333
0.1015,0.067
0.102375,0.098
0.05425,0.098166667
0.152125,0.132833333
0.2105,0.118166667
0.2815,0.212
0.30225,0.232833333
0.3225,0.196
0.37475,0.287166667
0.425875,0.337
0.1785,0.367666667
0.4405,0.3675
0.525,0.4015
0.482875,0.372333333
0.247125,0.4995
0.66375,0.510333333
0.595375,0.4935
0.75025,0.568
0.652875,0.616333333
0.796375,0.6075
0.753125,0.544
0.799875,0.6445
0.913625,0.667166667
0.9375,0.7185
0.670875,0.555833333
0.8725,0.272333333
0.679,0.441833333
0.7995,0.697666667
0.8165,0.7015
0.664375,0.525166667
0.825375,0.655333333
0.81675,0.651166667
0.8825,0.616
0.469,0.640333333
0.781,0.617833333
0.820625,0.523333333
0.6845,0.619
0.685375,0.145833333
0.71425,0.546833333
0.48275,0.521833333
0.718125,0.54
0.6505,0.489
0.554,0.260333333
0.552125,0.439166667
0.5165,0.394166667
0.50275,0.411666667
0.506375,0.391
0.319875,0.416833333
0.49525,0.3825
0.492,0.361333333
0.497875,0.381333333
0.488875,0.374166667
0.471375,0.360333333
0.445875,0.327333333
0.325,0.363166667
0.4715,0.1745
0.472125,0.329166667
0.327625,0.374
0.43,0.33
0.44475,0.342
0.48475,0.263166667
0.3935,0.369833333
0.469125,0.358333333
0.46075,0.353
0.30425,0.369666667
0.49575,0.38
0.484875,0.284
0.456375,0.328833333
0.487,0.371833333
0.430125,0.337
0.470875,0.237
0.404875,0.1815
0.416875,0.321333333
0.355375,0.283166667
0.2855,0.256333333
0.302,0.231666667
0.3235,0.246166667
0.260125,0.213833333
0.2325,0.222166667
0.243625,0.192833333
0.204875,0.1715
0.19225,0.147166667
0.13925,0.106333333
0.09125,0.047333333
0.075375,0.013666667
0.06225,0.027333333
0.0445,0.0705
0.077375,0.074166667
0.0065,0.019333333
0.053625,0.041166667
0.052125,0.04
0,0
0.07875,0.060333333
0.081875,0.056166667
0.05875,0.0465
0.05275,0.040333333
0.101625,0.065166667
0.124125,0.098
0.11275,0.097666667
0.126625,0.132833333
0.21075,0.161333333
0.27875,0.2085
0.285875,0.226166667
0.326,0.249833333
0.368875,0.174166667
0.434,0.337
0.47975,0.361666667
0.480875,0.3135
0.525,0.400333333
0.475125,0.440666667
0.102,0.186833333
0.591,0.509333333
0.692125,0.484833333
0.750375,0.529833333
0.756875,0.3725
0.796,0.610666667
0.82925,0.6085
0.68225,0.626833333
0.89275,0.619833333
0.7995,0.675
0.900625,0.5075
0.8645,0.506666667
0.8175,0.6775
0.91025,0.691166667
0.552125,0.701666667
0.859625,0.706166667
0.714875,0.6555
0.850125,0.575166667
0.88225,0.627666667
0.782125,0.6395
0.726,0.6165
0.811875,0.624
0.807875,0.618666667
0.666125,0.399833333
0.714375,0.355833333
0.681125,0.461333333
0.718,0.548166667
0.650875,0.488833333
0.56275,0.430833333
0.49825,0.4355
0.5185,0.378666667
0.43575,0.3845
0.510375,0.3925
0.51325,0.416833333
0.49825,0.3815
0.403,0.357
0.491125,0.377333333
0.49125,0.376666667
0.381,0.361166667
0.419875,0.126833333
0.127875,0.362833333
0.4705,0.3555
0.4465,0.151333333
0.26425,0.377166667
0.4275,0.319666667
0.452125,0.296
0.481875,0.373666667
0.484625,0.366166667
0.469,0.358833333
0.426125,0.352666667
0.404375,0.3405
0.486625,0.2675
0.494625,0.378666667
0.43,0.349666667
0.487,0.373333333
0.241875,0.337
0.394375,0.298833333
0.352375,0.316
0.409125,0.305
0.300125,0.281666667
0.296375,0.2655
0.302375,0.231833333
0.31425,0.247666667
0.19675,0.203333333
0.29625,0.227166667
0.25025,0.146
0.232375,0.178
0.189,0.146666667
0.126,0.098
0.125625,0.06
0.106125,0.0545
0.059125,0.046833333
0.092,0.069166667
0.095375,0.048833333
0.0245,0.019333333
0.053625,0.040833333
0.05025,0.021
0,0
0.07875,0.059833333
0.0765,0.063
0.05275,0.0465
0.05275,0.038166667
0.101625,0.0725
0.127875,0.097666667
0.127625,0.098333333
0.17425,0.13
0.210875,0.161666667
0.20575,0.214666667
0.17125,0.232333333
0.3165,0.2155
0.37475,0.287333333
0.439125,0.337
0.436,0.367666667
0.465875,0.3685
0.2285,0.402333333
0.567375,0.4445
0.65325,0.325
0.666375,0.509333333
0.702125,0.481666667
0.613125,0.544833333
0.78625,0.515333333
0.796875,0.523333333
0.76075,0.634166667
0.841,0.644333333
0.808875,0.676333333
0.909875,0.715166667
0.90075,0.668833333
0.83675,0.682666667
0.286125,0.6425
0.909375,0.356333333
0.38075,0.592333333
0.919,0.685333333
0.555875,0.657166667
0.6,0.668166667
0.882625,0.675333333
0.81,0.640333333
0.80625,0.606666667
0.8205,0.620333333
0.147625,0.579
0.67,0.596666667
0.713875,0.4905
0.569,0.473833333
0.51375,0.550333333
0.651125,0.466666667
0.558,0.411333333
0.57325,0.438833333
0.51875,0.3955
0.53725,0.4105
0.4575,0.3925
0.458,0.3595
0.499125,0.3825
0.358125,0.322833333
0.390625,0.3815
0.333125,0.374166667
0.346625,0.331
0.425375,0.341666667
0.266375,0.253166667
0.46625,0.1845
0.473125,0.3625
0.447875,0.378166667
0.38,0.283666667
0.1705,0.345333333
0.486875,0.373666667
0.485,0.3725
0.32625,0.359333333
0.461,0.353166667
0.482375,0.3535
0.49575,0.368
0.40175,0.379666667
0.456125,0.349666667
0.48325,0.372
0.438125,0.1435
0.470625,0.1825
0.374375,0.307666667
0.135125,0.262333333
0.1445,0.260166667
0.3815,0.296
0.296875,0.179166667
0.279625,0.2345
0.260875,0.213833333
0.233625,0.167333333
0.18075,0.192833333
0.232375,0.177
0.18825,0.138
0.13925,0.106666667
0.1235,0.075666667
0.10875,0.083333333
0.061625,0.048166667
0.08525,0.066
0.096875,0.074166667
0.025125,0.006333333
0.052875,0.039833333
0.044125,0.026333333
0,0
0.07875,0.060333333
0.076,0.063
0.060625,0.039833333
0.05275,0.040333333
0.090625,0.0775
0.127875,0.0975
0.1255,0.053666667
0.166875,0.132333333
0.2085,0.161666667
0.2815,0.215333333
0.1715,0.232833333
0.18525,0.249666667
0.306875,0.1595
0.17875,0.326833333
0.384125,0.3635
0.470625,0.356166667
0.52425,0.402333333
0.56125,0.4445
0.65025,0.4735
0.662,0.11
0.556875,0.297166667
0.748625,0.5745
0.526125,0.554666667
0.796375,0.610333333
0.35675,0.5885
0.652625,0.565166667
0.9055,0.700833333
0.9375,0.7185
0.89675,0.324166667
0.888375,0.683166667
0.778,0.365833333
0.91025,0.677333333
0.9145,0.399166667
0.708125,0.6955
0.502625,0.642666667
0.864125,0.664166667
0.82325,0.6765
0.8355,0.633333333
0.75475,0.564
0.811625,0.627833333
0.598625,0.615166667
0.449125,0.594
0.714375,0.542166667
0.656875,0.141166667
0.7185,0.550666667
0.51925,0.498833333
0.56275,0.393333333
0.467875,0.438666667
0.2435,0.397666667
0.46425,0.400166667
0.512125,0.373666667
0.5225,0.332666667
0.489375,0.217166667
0.333875,0.376166667
0.369875,0.379333333
0.4915,0.376333333
0.42825,0.149166667
0.44625,0.342
0.1615,0.3635
0.46975,0.360666667
0.26575,0.357166667
0.493,0.376
0.37625,0.052166667
0.4475,0.344166667
0.4875,0.371333333
0.4595,0.373166667
0.45825,0.359333333
0.46075,0.340833333
0.477375,0.309
0.493875,0.379833333
0.488125,0.378666667
0.364375,0.328666667
0.487125,0.371166667
0.410875,0.332833333
0.445125,0.360833333
0.4155,0.309833333
0.394875,0.3255
0.369875,0.274166667
0.38625,0.294166667
0.302625,0.173833333
0.31675,0.247833333
0.271375,0.163333333
0.236375,0.227166667
0.2515,0.186
0.1785,0.178
0.15775,0.133
0.122375,0.0855
0.125625,0.096166667
0.108625,0.083166667
0.06275,0.048166667
0.07525,0.070333333
0.096875,0.06
0.02525,0.018166667
0.052625,0.041166667
0.051625,0.039833333
0,0
0.0785,0.060333333
0.080625,0.063166667
0.060625,0.016833333
0.052,0.040333333
0.100625,0.0745
0.05175,0.080666667
0.088375,0.055666667
0.13025,0.130166667
0.207875,0.093666667
0.2815,0.215666667
0.303125,0.223833333
0.3225,0.241833333
0.366125,0.287333333
0.43975,0.337
0.47975,0.2845
0.480875,0.295166667
0.4495,0.402333333
0.579375,0.4445
0.63125,0.500666667
0.54,0.510666667
0.610625,0.536666667
0.750375,0.570166667
0.741125,0.592
0.79675,0.559666667
0.82825,0.625
