0,0
0.0063125,0.00475
0.01265625,0.009458333
0.01896875,0.014208333
0.0253125,0.018916667
0.031625,0.023666667
0.0379375,0.028416667
0.04428125,0.033125
0.05059375,0.037875
0.05690625,0.042625
0.06325,0.047333333
0.0695625,0.052083333
0.07590625,0.056791667
0.08221875,0.061541667
0.08853125,0.066291667
0.094875,0.071
0.1011875,0.07575
0.10753125,0.080458333
0.11384375,0.085208333
0.12015625,0.089958333
0.1265,0.094666667
0.1328125,0.099416667
0.13915625,0.104125
0.14546875,0.108875
0.15178125,0.113625
0.158125,0.118333333
0.145,0.108541667
0.1221875,0.091458333
0.09940625,0.074375
0.07659375,0.057333333
0.05378125,0.04025
0.03096875,0.023166667
0.01784375,0.013375
0.0241875,0.018083333
0.0305,0.022833333
0.03684375,0.027583333
0.04315625,0.032291667
0.04946875,0.037041667
0.0558125,0.04175
0.062125,0.0465
0.0684375,0.05125
0.07478125,0.055958333
0.08109375,0.060708333
0.0874375,0.065416667
0.09375,0.070166667
0.1000625,0.074916667
0.10640625,0.079625
0.11271875,0.084375
0.1190625,0.089125
0.125375,0.093833333
0.1316875,0.098583333
0.13803125,0.103291667
0.14434375,0.108041667
0.15065625,0.112791667
0.157,0.1175
0.1633125,0.12225
0.16965625,0.126958333
0.17596875,0.131708333
0.15315625,0.114625
0.13034375,0.097541667
0.10753125,0.0805
0.08471875,0.063416667
0.06190625,0.046333333
0.03909375,0.02925
0.03571875,0.026708333
0.04203125,0.031458333
0.04834375,0.036208333
0.0546875,0.040916667
0.061,0.045666667
0.06734375,0.050416667
0.07365625,0.055125
0.07996875,0.059875
0.0863125,0.064583333
0.092625,0.069333333
0.09896875,0.074083333
0.10528125,0.078791667
0.11159375,0.083541667
0.1179375,0.08825
0.12425,0.093
0.13059375,0.09775
0.13690625,0.102458333
0.14321875,0.107208333
0.1495625,0.111916667
0.155875,0.116666667
0.1621875,0.121416667
0.16853125,0.126125
0.17484375,0.130875
0.1811875,0.135625
0.1875,0.140333333
0.184125,0.137791667
0.1613125,0.12075
0.1385,0.103666667
0.1156875,0.086583333
0.092875,0.0695
0.0700625,0.052416667
0.04725,0.035375
0,0
0.0063125,0.00475
0.00553125,0.009458333
0.01815625,0.014208333
0.02478125,0.013
0.031625,0.022
0.03134375,0.028416667
0.04425,0.033083333
0.05053125,0.018125
0.05690625,0.035708333
0.0568125,0.047333333
0.068875,0.051791667
0.07259375,0.05675
0.08221875,0.04125
0.08853125,0.066291667
0.092875,0.065958333
0.09690625,0.075208333
0.10753125,0.078666667
0.10628125,0.043333333
0.12015625,0.089125
0.1255,0.094666667
0.1328125,0.086833333
0.13621875,0.104083333
0.14525,0.108291667
0.15178125,0.111708333
0.1579375,0.08225
0.145,0.108541667
0.122125,0.091458333
0.05971875,0.060875
0.07659375,0.057291667
0.05375,0.026083333
0.03096875,0.023166667
0.0158125,0.013333333
0.02340625,0.018041667
0.0275625,0.02075
0.03040625,0.013708333
0.0321875,0.032291667
0.023125,0.036916667
0.05396875,0.041583333
0.05640625,0.046458333
0.06765625,0.042541667
0.07434375,0.055375
0.0756875,0.058958333
0.0874375,0.043833333
0.09375,0.068708333
0.0990625,0.074916667
0.10640625,0.079625
0.11271875,0.082458333
0.1190625,0.059958333
0.0141875,0.093833333
0.0971875,0.07925
0.0975,0.103208333
0.14334375,0.107833333
0.148125,0.112583333
0.14571875,0.1175
0.09921875,0.122208333
0.1694375,0.126958333
0.17596875,0.105583333
0.1368125,0.062166667
0.13025,0.097541667
0.08665625,0.073041667
0.08203125,0.063333333
0.0558125,0.045666667
0.03909375,0.02925
0.0350625,0.026541667
0.04065625,0.027625
0.04834375,0.034541667
0.0546875,0.01425
0.05765625,0.045666667
0.0425,0.049916667
0.07365625,0.053583333
0.0511875,0.059875
0.075625,0.061541667
0.084125,0.025958333
0.0958125,0.057833333
0.1014375,0.075166667
0.1111875,0.042416667
0.1179375,0.08825
0.1236875,0.087041667
0.11721875,0.073041667
0.11340625,0.102458333
0.13234375,0.107208333
0.112625,0.111916667
0.155875,0.116625
0.05128125,0.111541667
0.14415625,0.125833333
0.1358125,0.089375
0.1811875,0.135416667
0.18275,0.139916667
0.18109375,0.1375
0.15325,0.120458333
0.13628125,0.103666667
0.11178125,0.086583333
0.092875,0.069
0.06996875,0.042666667
0.0355625,0.03525
0,0
0.00465625,0.001625
0.01228125,0.009375
0.01884375,0.00775
0.02359375,0.011833333
0.02240625,0.023666667
0.025375,0.026625
0.01809375,0.030458333
0.05040625,0.037875
0.05028125,0.029958333
0.0594375,0.047125
0.0695625,0.051666667
0.07590625,0.056625
0.08221875,0.061416667
0.08803125,0.066291667
0.09446875,0.06475
0.10115625,0.0685
0.10753125,0.080208333
0.1103125,0.073916667
0.0538125,0.084666667
0.11059375,0.094666667
0.13275,0.094541667
0.131125,0.104125
0.14546875,0.108833333
0.15178125,0.108375
0.158125,0.115708333
0.145,0.108541667
0.1220625,0.08875
0.09890625,0.073958333
0.07659375,0.033625
0.053,0.033916667
0.02415625,0.021666667
0.01521875,0.013333333
0.01684375,0.018083333
0.01284375,0.022833333
0.03684375,0.027541667
0.04265625,0.019375
0.0416875,0.013333333
0.03171875,0.04175
0.06,0.0465
0.06784375,0.027333333
0.07475,0.054791667
0.0810625,0.060708333
0.08734375,0.065416667
0.09321875,0.069416667
0.09990625,0.074916667
0.09884375,0.076583333
0.112625,0.081791667
0.1190625,0.083916667
0.0634375,0.09325
0.13165625,0.09475
0.12409375,0.10325
0.0898125,0.102833333
0.15065625,0.112791667
0.10196875,0.1175
0.15996875,0.081416667
0.10025,0.12675
0.15321875,0.131708333
0.1525625,0.114625
0.12725,0.097375
0.10690625,0.080375
0.0845,0.063125
0.06190625,0.043375
0.03540625,0.02925
0.03565625,0.026708333
0.04203125,0.019916667
0.02896875,0.036208333
0.05128125,0.025458333
0.06078125,0.042375
0.02884375,0.050416667
0.07034375,0.055125
0.0799375,0.059875
0.08621875,0.054416667
0.06925,0.066916667
0.08771875,0.0735
0.05409375,0.078666667
0.103375,0.083541667
0.117875,0.083916667
0.12421875,0.087416667
0.13059375,0.0895
0.1368125,0.08125
0.1158125,0.070166667
0.14953125,0.107333333
0.1558125,0.116625
0.1586875,0.092458333
0.11090625,0.12475
0.1729375,0.130833333
0.1733125,0.124375
0.18715625,0.133375
0.18075,0.136375
0.12271875,0.120666667
0.13775,0.103583333
0.05684375,0.073958333
0.0923125,0.057333333
0.0221875,0.05175
0.04721875,0.023875
0,0
0.0056875,0.00475
0.01265625,0.009333333
0.0174375,0.013708333
0.0253125,0.018916667
0.0255,0.022958333
0.037625,0.027625
0.04428125,0.032416667
0.05059375,0.023791667
0.05125,0.042583333
0.057,0.047083333
0.0214375,0.051333333
0.07553125,0.056791667
0.08221875,0.059583333
0.0848125,0.064958333
0.084125,0.070875
0.1011875,0.073083333
0.09675,0.05775
0.1135625,0.075666667
0.11890625,0.059958333
0.125375,0.094666667
0.131,0.096166667
0.07440625,0.089791667
0.1176875,0.10675
0.1494375,0.112333333
0.158125,0.105916667
0.1449375,0.1085
0.06834375,0.079791667
0.061875,0.074375
0.07346875,0.02075
0.05378125,0.038958333
0.0294375,0.021916667
0.01784375,0.013375
0.0154375,0.012708333
0.03009375,0.02225
0.033375,0.027583333
0.04315625,0.032291667
0.04946875,0.028583333
0.041375,0.04
0.062125,0.04175
0.0684375,0.023291667
0.06134375,0.055541667
0.074375,0.046583333
0.08534375,0.060208333
0.074,0.070166667
0.1000625,0.05375
0.0704375,0.079166667
0.0941875,0.027208333
0.1011875,0.089125
0.1253125,0.089958333
0.12225,0.097125
0.13565625,0.103041667
0.14428125,0.108041667
0.14721875,0.112791667
0.15659375,0.1165
0.16196875,0.120916667
0.16628125,0.126791667
0.17596875,0.101166667
0.105125,0.0945
0.1064375,0.097541667
0.10190625,0.080375
0.05771875,0.017
0.0601875,0.046333333
0.03871875,0.026291667
0.035375,0.026708333
0.039625,0.015166667
0.04725,0.035
0.05459375,0.040916667
0.05946875,0.045666667
0.0261875,0.042458333
0.07365625,0.01425
0.07996875,0.059875
0.08234375,0.06375
0.08509375,0.031958333
0.09878125,0.073458333
0.10415625,0.059541667
0.0854375,0.081791667
0.11596875,0.027083333
0.12425,0.092958333
0.13009375,0.096625
0.12834375,0.102208333
0.1431875,0.107208333
0.1040625,0.111125
0.1261875,0.116666667
0.1595625,0.089583333
0.166125,0.080541667
0.1605625,0.130625
0.181125,0.135208333
0.1845625,0.13675
0.1785625,0.137791667
0.1613125,0.119708333
0.1385,0.103666667
0.1141875,0.079375
0.0894375,0.065583333
0.0675,0.046791667
0.04725,0.035375
0,0
0.0063125,0.004541667
0.01175,0.009125
0.010125,0.014208333
0.02484375,0.017958333
0.0315625,0.02075
0.0359375,0.028208333
0.0441875,0.032625
0.033,0.037833333
0.0559375,0.041708333
0.06325,0.045625
0.03390625,0.052083333
0.07434375,0.056791667
0.0819375,0.038375
0.083,0.06475
