0.46328125,0.309583333
0.419375,0.28025
0.3604375,0.240875
0.288,0.192458333
0.2073125,0.138541667
0.12728125,0.085083333
0.05915625,0.039541667
0.0140625,0.009416667
0,0
0.01959375,0.013083333
0.0691875,0.04625
0.140125,0.093625
0.221,0.147708333
0.30084375,0.201041667
0.37128125,0.248125
0.42771875,0.285833333
0.4691875,0.313541667
0.49728125,0.332333333
0.51490625,0.344083333
0.52515625,0.350958333
0.53071875,0.354666667
0.53353125,0.356541667
0.53484375,0.357416667
0.5354375,0.357791667
0.53565625,0.357958333
0.53575,0.358
0.53578125,0.358041667
0.53578125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.5358125,0.358041667
0.53584375,0.358083333
0.535875,0.358083333
0.53596875,0.358166667
0.53615625,0.358291667
0.5365625,0.358541667
0.53734375,0.359083333
0.5388125,0.360083333
0.54140625,0.361791667
0.54584375,0.364791667
0.55303125,0.369583333
0.564125,0.376958333
0.580375,0.387833333
0.6030625,0.403
0.6330625,0.423041667
0.6705625,0.448125
0.71478125,0.477666667
0.76359375,0.51025
0.813625,0.543708333
0.86053125,0.575041667
0.89953125,0.601125
0.92625,0.619
0.9375,0.6265
0.93184375,0.622708333
0.91,0.608125
0.874625,0.5845
0.82984375,0.554541667
0.7803125,0.521458333
0.7306875,0.488291667
0.68465625,0.4575
0.64475,0.430875
0.61221875,0.409125
0.5871875,0.392375
0.56890625,0.380166667
0.55625,0.371708333
0.54790625,0.366125
0.54265625,0.362625
0.53953125,0.360541667
0.53775,0.359333333
0.46321875,0.307375
0.3921875,0.271416667
0.21734375,0.238041667
0.27490625,0.192291667
0.19246875,0.1385
0.1255625,0.029666667
0.02834375,0.039541667
0.01390625,0.009416667
0,0
0.01953125,0.007541667
0.06809375,0.027916667
0.13846875,0.09225
0.221,0.088625
0.29909375,0.200208333
0.27175,0.242083333
0.42640625,0.2685
0.45465625,0.022166667
0.37734375,0.332333333
0.51325,0.344083333
0.46990625,0.28175
0.4793125,0.354041667
0.2014375,0.291875
0.53478125,0.356583333
0.4905625,0.357791667
0.53559375,0.303541667
0.53525,0.329833333
0.53578125,0.357958333
0.22178125,0.3495
0.535625,0.352916667
0.52721875,0.3575
0.53559375,0.357958333
0.53575,0.308416667
0.5358125,0.3565
0.53290625,0.358
0.346875,0.355958333
0.3891875,0.358041667
0.5358125,0.343416667
0.42759375,0.332666667
0.46784375,0.246416667
0.52821875,0.35725
0.53578125,0.342166667
0.52853125,0.357958333
0.5358125,0.160083333
0.45271875,0.235458333
0.520125,0.358041667
0.533875,0.358041667
0.53559375,0.275541667
0.5163125,0.352666667
0.53034375,0.349541667
0.53553125,0.358041667
0.5275625,0.354958333
0.52709375,0.138125
0.4976875,0.058916667
0.5358125,0.148333333
0.5358125,0.1035
0.5358125,0.358
0.5358125,0.331166667
0.45090625,0.347
0.53375,0.356
0.30553125,0.272458333
0.466125,0.357708333
0.5346875,0.352416667
0.4010625,0.317458333
0.40665625,0.335666667
0.512375,0.330583333
0.3760625,0.361708333
0.5139375,0.364791667
0.43484375,0.369458333
0.55321875,0.376916667
0.12796875,0.299625
0.60271875,0.389041667
0.63078125,0.171166667
0.67,0.415666667
0.36571875,0.4025
0.7634375,0.508291667
0.80496875,0.512
0.86053125,0.5735
0.88571875,0.601083333
0.9075625,0.619
0.9045,0.626291667
0.85925,0.616416667
0.69034375,0.594583333
0.55803125,0.5845
0.82984375,0.5545
0.772125,0.521083333
0.7306875,0.479541667
0.68275,0.404583333
0.62359375,0.430833333
0.6121875,0.292791667
0.5434375,0.392166667
0.561375,0.380166667
0.5516875,0.371708333
0.32571875,0.366083333
0.54265625,0.350708333
0.47846875,0.331708333
0.53771875,0.324833333
0.40684375,0.300083333
0.187125,0.28025
0.32609375,0.23825
0.2455,0.192208333
0.20140625,0.122708333
0.126,0.085041667
0.0556875,0.039416667
0.0138125,0.009208333
0,0
0.01959375,0.011541667
0.06915625,0.04625
0.10559375,0.058375
0.22065625,0.147708333
0.30034375,0.200916667
0.369125,0.247625
0.29709375,0.285833333
0.4691875,0.313458333
0.49728125,0.332208333
0.47625,0.344083333
0.52303125,0.310083333
0.52478125,0.111958333
0.53353125,0.282916667
0.5329375,0.334708333
0.53515625,0.206375
0.53521875,0.240791667
0.53571875,0.3495
0.37978125,0.34025
0.52171875,0.35675
0.5358125,0.283916667
0.51884375,0.356291667
0.52321875,0.358
0.51815625,0.357666667
0.5301875,0.333041667
0.5319375,0.358041667
0.52359375,0.345333333
0.5356875,0.265
0.53471875,0.358041667
0.51859375,0.347
0.49,0.306583333
0.53578125,0.191875
0.4783125,0.358
0.52971875,0.241666667
0.4511875,0.339291667
0.535375,0.268166667
0.52471875,0.358041667
0.5358125,0.356375
0.5358125,0.221625
0.53259375,0.358041667
0.5358125,0.347333333
0.5358125,0.350333333
0.50309375,0.328541667
0.2148125,0.358041667
0.46959375,0.223083333
0.51440625,0.357958333
0.51875,0.357583333
0.53409375,0.335083333
0.39171875,0.356041667
0.5104375,0.351208333
0.535375,0.358083333
0.16346875,0.358083333
0.30315625,0.293208333
0.5340625,0.358208333
0.47059375,0.250208333
0.5089375,0.359083333
0.5388125,0.342541667
0.50728125,0.36175
0.53496875,0.359208333
0.526875,0.369583333
0.5431875,0.374916667
0.422875,0.33525
0.5371875,0.402833333
0.60003125,0.421
0.5143125,0.448125
0.71475,0.474041667
0.74228125,0.492166667
0.8061875,0.409083333
0.84975,0.574791667
0.8895625,0.6005
0.9230625,0.618416667
0.936125,0.573208333
0.93184375,0.288416667
0.91,0.5105
0.87240625,0.5845
0.80165625,0.552916667
0.7630625,0.520791667
0.70328125,0.479625
0.59340625,0.457458333
0.64475,0.411583333
0.6089375,0.408416667
0.54053125,0.392375
0.568875,0.380166667
0.5561875,0.371291667
0.54528125,0.359166667
0.52740625,0.321583333
0.5386875,0.352083333
0.53175,0.359125
0.431625,0.301583333
0.4191875,0.280208333
0.35865625,0.240833333
0.2879375,0.18125
0.20690625,0.136666667
0.12046875,0.084625
0.05909375,0.039541667
0.01296875,0.009125
0,0
0.01909375,0.013083333
0.04475,0.045833333
0.1268125,0.060125
0.0771875,0.144375
0.29690625,0.201041667
0.3196875,0.243291667
0.3936875,0.28525
0.4691875,0.313
0.49728125,0.33225
0.51490625,0.343833333
0.31496875,0.289958333
0.46071875,0.354666667
0.19378125,0.356
0.49653125,0.340708333
0.4648125,0.357791667
0.532625,0.349166667
0.535375,0.288083333
0.50640625,0.358
0.53578125,0.357625
0.5358125,0.355791667
0.53575,0.295416667
0.474375,0.293666667
0.45665625,0.292583333
0.531375,0.327208333
0.4091875,0.316375
0.5358125,0.342333333
0.4324375,0.3395
0.53046875,0.35675
0.45221875,0.319791667
0.33325,0.319166667
0.53575,0.346208333
0.5286875,0.357875
0.23721875,0.275416667
0.37940625,0.358041667
0.38009375,0.300666667
0.5095,0.342625
0.53509375,0.3575
0.526625,0.323666667
0.53128125,0.353375
0.5355,0.358041667
0.522375,0.117708333
0.40075,0.357458333
0.5358125,0.357666667
0.53246875,0.358041667
0.523875,0.355291667
0.5355625,0.3425
0.53553125,0.301791667
0.5343125,0.148083333
0.53475,0.358041667
0.52828125,0.334708333
0.535875,0.35625
0.535625,0.349583333
0.22984375,0.358291667
0.4186875,0.172583333
0.5300625,0.357666667
0.48609375,0.36
0.53540625,0.361625
0.493125,0.358208333
0.47525,0.369375
0.54615625,0.177833333
0.5803125,0.3865
0.564375,0.30275
0.58396875,0.423
0.41075,0.328875
0.71478125,0.393875
0.7621875,0.501125
0.8118125,0.502208333
0.80128125,0.552041667
0.324875,0.584833333
0.567,0.619
0.894875,0.618708333
0.916625,0.622708333
0.8345,0.534583333
0.87434375,0.584458333
0.8195,0.552875
0.771,0.51575
0.5898125,0.19675
0.68465625,0.447125
0.64475,0.281708333
0.61196875,0.409125
0.5871875,0.389541667
0.53284375,0.33775
0.55559375,0.371583333
0.48940625,0.366125
0.2848125,0.361083333
0.53915625,0.323083333
0.53675,0.357458333
0.3219375,0.306708333
0.41934375,0.28025
0.34209375,0.23
0.18325,0.19075
0.18296875,0.138458333
0.12596875,0.067583333
0.03603125,0.039541667
0.0140625,0.009375
0,0
0.0135,0.012458333
0.0691875,0.040875
0.140125,0.06875
0.22096875,0.147458333
0.2995,0.201
0.36503125,0.24675
0.24565625,0.285833333
0.313125,0.3135
0.49721875,0.328916667
0.51490625,0.3165
0.4898125,0.350625
0.375125,0.299875
0.53353125,0.35625
0.51121875,0.357375
0.3804375,0.357708333
0.3560625,0.346791667
0.533,0.35775
0.41359375,0.338291667
0.53153125,0.356416667
0.53446875,0.357666667
0.53565625,0.357916667
0.5358125,0.358041667
0.5318125,0.342291667
0.313875,0.358041667
0.520625,0.357875
0.5358125,0.340625
0.5358125,0.357333333
0.5358125,0.32675
0.5358125,0.336625
0.48021875,0.341416667
0.51421875,0.358
0.53459375,0.307416667
0.5358125,0.358041667
0.53253125,0.358041667
0.533,0.294416667
0.53509375,0.252541667
0.20628125,0.35775
0.5358125,0.342875
0.5358125,0.324208333
0.494125,0.357666667
0.5356875,0.357958333
0.5358125,0.352291667
0.53553125,0.356291667
0.5358125,0.306916667
0.5358125,0.353708333
0.5358125,0.357208333
0.38228125,0.353666667
0.18075,0.347125
0.53425,0.358041667
0.53434375,0.35775
0.535875,0.325875
0.44953125,0.355333333
0.53378125,0.341791667
0.5339375,0.327166667
0.53725,0.330583333
0.53175,0.282666667
0.540375,0.361166667
0.42415625,0.364791667
0.55303125,0.277083333
0.512375,0.375625
0.575875,0.208541667
0.59371875,0.186416667
0.6009375,0.423041667
0.23246875,0.425875
0.71434375,0.475083333
0.7586875,0.508083333
0.128125,0.543416667
0.20159375,0.573833333
0.59109375,0.595125
0.9040625,0.618916667
0.9266875,0.62025
0.9010625,0.519083333
0.91,0.607625
0.873125,0.5845
0.79459375,0.5545
0.7803125,0.521375
0.73003125,0.476625
0.682,0.3915
0.46696875,0.375666667
0.58496875,0.409083333
0.58571875,0.387208333
0.5399375,0.380083333
0.544,0.266208333
0.23015625,0.366125
0.52171875,0.300666667
0.53159375,0.360416667
0.4265,0.358291667
0.33921875,0.307583333
0.41840625,0.26725
0.35678125,0.240875
0.288,0.192
0.14815625,0.11125
0.1271875,0.085083333
0.0520625,0.037833333
0.0140625,0.009333333
0,0
0.01946875,0.013083333
0.0691875,0.045041667
0.0815,0.079875
0.0891875,0.147708333
0.2899375,0.200416667
0.363625,0.203666667
0.420625,0.285416667
0.31540625,0.309166667
0.49728125,0.324791667
0.49078125,0.321416667
0.27984375,0.35025
0.52990625,0.201958333
0.1023125,0.356458333
0.2891875,0.333
0.5354375,0.353083333
0.45946875,0.325708333
0.5173125,0.357875
0.5048125,0.172916667
0.53578125,0.357875
0.5149375,0.338708333
0.4880625,0.318416667
0.526625,0.265
0.53184375,0.343291667
0.53515625,0.315125
0.53103125,0.357541667
0.4108125,0.3525
0.40496875,0.298458333
0.51846875,0.357458333
0.53578125,0.336333333
0.51521875,0.358041667
0.5266875,0.355708333
0.50003125,0.3475
0.51609375,0.345875
0.5325,0.354791667
0.48353125,0.322458333
0.5115625,0.35525
0.53453125,0.19725
0.4284375,0.358041667
0.52846875,0.160416667
0.5358125,0.292291667
0.5358125,0.355541667
0.5183125,0.358041667
0.4005,0.357958333
0.5358125,0.357208333
0.53571875,0.339083333
0.52425,0.284291667
0.5176875,0.356791667
0.5358125,0.31375
0.50946875,0.356958333
0.5014375,0.357875
0.53515625,0.358083333
0.31428125,0.358166667
0.450625,0.357958333
0.47828125,0.297833333
0.53734375,0.358458333
0.50875,0.359916667
0.5289375,0.298083333
0.518,0.233833333
0.553,0.02875
0.56375,0.375875
0.57596875,0.387833333
0.6030625,0.402791667
0.3650625,0.423041667
0.6704375,0.448125
0.71328125,0.476875
0.73734375,0.5025
0.8118125,0.543625
0.61303125,0.57275
0.89953125,0.600666667
0.8033125,0.252083333
0.728,0.6265
0.93184375,0.612666667
0.90996875,0.596916667
0.81234375,0.577083333
0.8274375,0.554541667
0.7801875,0.521458333
0.7084375,0.487958333
0.41846875,0.4575
0.64365625,0.42625
0.61221875,0.409125
0.58571875,0.251916667
0.56890625,0.372916667
0.5303125,0.36825
0.54790625,0.361958333
0.542625,0.348041667
0.53290625,0.357708333
0.42090625,0.358875
0.44259375,0.128
0.419375,0.198208333
0.3475625,0.182583333
0.23021875,0.171791667
0.2031875,0.138166667
0.12728125,0.085
0.05503125,0.039458333
0.01303125,0.009166667
0,0
0.01940625,0.012083333
0.06715625,0.029208333
0.125125,0.089708333
0.21021875,0.132333333
0.30084375,0.201041667
0.36678125,0.136833333
0.4185625,0.281916667
0.46578125,0.297666667
0.30003125,0.323583333
0.47809375,0.2835
0.497375,0.182125
0.528625,0.354666667
0.53353125,0.262166667
0.53484375,0.2055
0.42696875,0.357416667
0.51809375,0.338791667
0.52990625,0.358
0.42146875,0.358041667
